model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],-0.051970556675393714,0.0833307564812955,-0.6236659652436862,0.5328469792214625,-0.21529583818321057,0.11135472483242315,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],0.14298240891545247,0.04469260019865026,3.1992412229300236,0.0013778982543491986,0.05538652215065029,0.23057829568025465,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],0.0046016578058572545,0.09679005277751117,0.04754267276240636,0.9620807208220791,-0.18510335969979566,0.19430667531151016,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],0.02504781647358601,0.05609723761200243,0.44650712833365686,0.65523096462816,-0.08490074887812446,0.13499638182529647,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],0.13190707968617818,0.09825078417974335,1.3425549809848119,0.17941611599666563,-0.060660918758936505,0.32447507813129284,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],-0.03207272176979305,0.0856580102493415,-0.37442758332154474,0.7080862244408532,-0.1999593368458652,0.13581389330627913,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],-0.03894941039243171,0.07388445773747383,-0.5271664919139923,0.5980779756366001,-0.18376028657515214,0.10586146579028871,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PR],-0.0291438834589967,0.08349331241080303,-0.3490565006644273,0.7270468925049967,-0.19278776873412176,0.13450000181612834,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.RM],0.21547781435426105,0.10488590848645167,2.0544019445862434,0.039936805018022555,0.00990521123505178,0.42105041747347033,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],0.10171614126832997,0.062373070238191594,1.6307701525657503,0.10293882763677321,-0.020532830003712685,0.2239651125403726,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],0.2025958478227708,0.09018033954654944,2.246563373363598,0.024667945152812128,0.025845630197940728,0.37934606544760086,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],0.022490033698566284,0.04063823022357123,0.5534205986539611,0.5799754371214474,-0.05715943393508044,0.102139501332213,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],0.024957543429303425,0.059161686172827285,0.42185314590925777,0.6731322111131062,-0.09099723073409936,0.14091231759270623,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],0.04766931453450471,0.05537497347279146,0.8608458215862995,0.38932296436785774,-0.06086363911702744,0.15620226818603686,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],-0.021958781569078573,0.046686426092570864,-0.47034616711800176,0.638107718365585,-0.11346249527740851,0.06954493213925136,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ML],0.1062258813973122,0.03789457383618788,2.8031950393876848,0.005059905962738765,0.03195388146889014,0.18049788132573427,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.OT],-0.05214360195018404,0.046898971128672466,-1.1118282703286253,0.26621199425958286,-0.1440638962743659,0.03977669237399781,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),HSS_Continuous,0.0039959062876509625,0.0010019955865827608,3.98794799214509,6.664726909063351e-05,0.002032031025280666,0.0059597815500212585,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),has_hss_concepts,0.1242189237185896,0.002468859553618752,50.314293308630965,0.0,0.11938004791060922,0.12905779952656998,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),log_team_size,-0.0706605490845288,0.002927262644519755,-24.138780036296104,9.794355417080791e-129,-0.076397878441077,-0.06492321972798061,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),log_prior_knowledge,0.07383491220807853,0.0011077460868046023,66.65328190963172,0.0,0.07166376977392633,0.07600605464223073,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
S5_AnyHSSCiter_Continuous_LPM,ols,main,Any_HSS_Citer ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),HSS_Diversity,0.12315050999110241,0.014297272576824144,8.613566631633589,7.082203440449679e-18,0.09512837066337491,0.1511726493188299,138824.0,131201.6997034851,132599.11633911848,0.17861024955112048,0.17777513068339945
