model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.033422516497587706,0.059659677877825466,-0.5602195265960414,0.5753297096607008,-0.15035333646738663,0.0835083034722112,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.007203756725130271,0.0468702661498847,-0.15369566501059845,0.8778497029895309,-0.09906779032471111,0.08466027687445057,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.04302007183972309,0.03220070329850229,-1.3359978954783893,0.18154996117838051,-0.10613229058164769,0.020092146902201513,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-0.0832777866806976,0.0435960019158606,-1.9102161441643672,0.05610538935059483,-0.16872438030572356,0.002168806944328361,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.13354068670767225,0.0319606612397965,-4.178282974364473,2.9371808001149286e-05,-0.19618243165975868,-0.07089894175558582,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],0.04098438045906897,0.032406961326291166,1.2646782907664689,0.20598667518960956,-0.022532096588844093,0.10450085750698204,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.07066947036071433,0.03878330533524634,-1.8221621326455066,0.06843038842280831,-0.14668335201921728,0.0053444112977886205,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.08262275092481407,0.06468661419663722,-1.2772774081768106,0.201504326656204,-0.20940618503206038,0.044160683182432256,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],0.1927291767171963,0.08791243239740186,2.192285794641398,0.028358876826561078,0.020423975424976426,0.3650343780094162,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-0.06093170620138244,0.1700866814390848,-0.3582391383372639,0.7201643600415424,-0.39429547607192594,0.27243206366916106,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.14905163773759225,0.03241282874018038,-4.598538403802481,4.25465293198808e-06,-0.21257961470541056,-0.08552366076977394,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
