model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],0.08117335656253756,0.1360268276032938,0.5967452008751545,0.5506775093881627,-0.18543432647115715,0.34778103959623224,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],0.5018801636099518,0.23163186807014016,2.166714657147168,0.030256618285379858,0.047890044520743746,0.9558702826991599,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],0.3603124275773451,0.07059842344874592,5.103689430670219,3.3309475916513143e-07,0.22194206025249508,0.49868279490219514,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],0.4212259156041162,0.08214856314030343,5.127611482195918,2.934412213307467e-07,0.2602176904674069,0.5822341407408256,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.058510623378877406,0.06822158015776979,-0.8576556456705526,0.39108263858152337,-0.19222246345651858,0.07520121669876376,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],0.21352953257899351,0.068047319435624,3.1379565624330374,0.0017013008719536623,0.08015923724067803,0.346899827917309,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],0.11648708786273008,0.06830177145861636,1.7054768181716768,0.08810553217948429,-0.01738192427644379,0.25035610000190395,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],0.21030473285987375,0.06761964096921735,3.1101131246114018,0.001870157046681244,0.07777267191267861,0.3428367938070689,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],0.20581251663133002,0.08684186971853144,2.3699687408666086,0.0177895892291891,0.03560557963288885,0.3760194536297712,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],0.42742206500255303,0.07016254279091409,6.091883902729696,1.1158960274730446e-09,0.289906008068611,0.5649381219364951,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],0.2147243344551271,0.07127724297978914,3.012523008444824,0.002590857949384279,0.07502350529742996,0.3544251636128242,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],0.8055256911311187,0.12533798439376384,6.426828188017338,1.302939435552097e-10,0.5598677558244982,1.0511836264377392,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],0.1084811268923301,0.07167029773013539,1.5136134539415589,0.130123906820008,-0.03199007541999806,0.24895232920465826,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],0.21560338216415442,0.07033677107361207,3.0653011059963395,0.002174509543051206,0.0777458440710361,0.3534609202572727,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],0.5182164959529995,0.13738739865707467,3.7719361529399937,0.0001619857100743379,0.24894214265548653,0.7874908492505124,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
