model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],0.02895318639394165,0.03231046050910653,0.8960932756059404,0.3702029481642981,-0.03437415252781084,0.09228052531569414,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.05017919778323542,0.03086628891010262,-1.6256958499086567,0.10401437335071394,-0.11067601238344463,0.010317616816973789,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],0.20691457846310216,0.03750195990591857,5.517433728322205,3.43985735623702e-08,0.13341208769783663,0.2804170692283677,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],0.009929300621867764,0.03952764138513258,0.2511989148333663,0.8016603235095652,-0.06754345288680702,0.08740205413054256,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.03995878044881234,0.03502847657037517,-1.1407513075406457,0.25397342873341877,-0.10861333296005277,0.028695772062428092,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],0.10138053332713264,0.06001558816534037,1.6892366871059168,0.09117408099189338,-0.01624785798792279,0.21900892464218807,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.08677652521981842,0.05139947577933279,-1.688276463992856,0.09135817103445673,-0.1875176465715495,0.013964596131912685,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.06928065696575131,0.04060515649787533,-1.7062034219564313,0.08797021185248642,-0.1488653012881995,0.010303987356696881,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],0.03753459388796038,0.07325022070740522,0.5124161200536262,0.6083598114342408,-0.10603320055816393,0.18110238833408468,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],0.010484936056308205,0.10625251418662968,0.0986794160737853,0.9213928126777837,-0.1977661650163171,0.21873603712893352,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],0.7896775747607648,0.6722222674760404,1.1747268916361966,0.24010399709278107,-0.5278538590981253,2.107209008619655,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.13222802023754185,0.035536586883685446,-3.7208981456304864,0.00019851549844244047,-0.2018784506630438,-0.0625775898120399,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.19034986883266158,0.040170011797174505,-4.738606246713886,2.1519319107032686e-06,-0.2690816452136727,-0.11161809245165047,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],0.06264811489714776,0.033747847446053914,1.8563588388056766,0.06340242757009218,-0.0034964506528699507,0.12879268044716546,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.03907863050140429,0.032251373641594236,-1.2116888705479825,0.22563150097539497,-0.1022901612908734,0.024132900288064828,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
