model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],0.44654062201324934,0.06180714725578871,7.224740856672161,5.020582941464824e-13,0.32540083940473985,0.5676804046217588,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],0.43849618486392034,0.07490047101640136,5.8543848778721355,4.7877871401176835e-09,0.2916939592466875,0.5852984104811532,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],0.3782403428400268,0.05914508297924732,6.395127435576391,1.604135130775909e-10,0.26231811033806907,0.4941625753419845,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],0.3354547077908257,0.05882043141961448,5.703030387481377,1.17695990310776e-08,0.2201687806532731,0.4507406349283783,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],0.11749040981430417,0.058609766609913495,2.0046216972041546,0.04500350527579935,0.002617378116575503,0.23236344151203284,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],0.35697748150342684,0.0583444439457465,6.1184486021560875,9.449074881738904e-10,0.2426244726717477,0.471330490335106,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],0.2322415645824152,0.07582921490513979,3.0626924579522927,0.002193553698636707,0.08361903439239338,0.38086409477243705,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],0.5603085391812174,0.06099064572332671,9.186794672136415,4.0472131905602507e-20,0.44076907016965516,0.6798480081927796,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],0.25777382779389946,0.06192102130770554,4.162945351190803,3.141685792801244e-05,0.13641085614485932,0.3791367994429396,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],-0.0562888928161593,0.12409208284542579,-0.45360583467903476,0.6501125532290883,-0.29950490595975454,0.18692712032743591,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],0.24668787601801256,0.0627048221365258,3.9341133203584344,8.350438223561263e-05,0.12378868297343208,0.36958706906259303,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
