model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.24478549602177066,0.06614283542181112,-3.7008618463467124,0.00021486844257292997,-0.37442307128388064,-0.11514792075966071,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.27483950525663325,0.06581721863282443,-4.17579944831587,2.9694134865018937e-05,-0.40383888333956774,-0.1458401271736988,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-0.5625142342585753,0.06702064537121084,-8.393148575979051,4.732928690719781e-17,-0.6938722854067796,-0.43115618311037096,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],-0.21373878772169108,0.06532571280291041,-3.271893693170211,0.0010682973681585752,-0.34177483207980264,-0.08570274336357955,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],-0.13384175886274102,0.08671733513633563,-1.543425644391829,0.12272753554585591,-0.3038046125652486,0.03612109483976658,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],-0.3147505640917177,0.06775319285855445,-4.645545852707038,3.391784251351331e-06,-0.4475443819320808,-0.18195674625135458,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-0.3218779210188997,0.06928411821162857,-4.6457677362035925,3.388140357328049e-06,-0.45767229741430737,-0.18608354462349208,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],0.053009643570857724,0.23189532523420697,0.22859298054982202,0.8191852808366613,-0.4014968420713903,0.5075161292131057,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],-0.23530332788489455,0.07098897125584495,-3.3146462573300157,0.0009175916317483953,-0.3744391548458998,-0.09616750092388932,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-0.3583399448026849,0.06806528171591314,-5.264650872941407,1.4045601411339095e-07,-0.4917454455634473,-0.22493444404192248,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],-0.20585647151764838,0.16922737044523048,-1.2164490352597703,0.22381391423464359,-0.537536022788718,0.1258230797534213,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],-0.3813039353939794,0.12405050795985044,-3.0737797181563358,0.0021136543743202453,-0.6244384632591855,-0.13816940752877324,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.32097656697179516,0.07694846344899232,-4.1713187318492,3.0284191285354144e-05,-0.4717927839975169,-0.17016034994607346,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.2528600366754177,0.074998813439129,-3.3715204958628515,0.0007475447614244683,-0.3998550098993491,-0.10586506345148625,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.24744316092780946,0.0657125647186157,-3.76553802134147,0.00016619083011783998,-0.3762374211080537,-0.11864890074756526,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-0.28590344195206696,0.1409843044063097,-2.0279097248166544,0.04256946243500041,-0.5622276009738656,-0.009579282930268274,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.2705006121811497,0.06606946923507313,-4.094184731811858,4.2365643996486596e-05,-0.39999439235957013,-0.14100683200272923,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-0.30299238308721504,0.06563579700614636,-4.616267294794056,3.907036674307933e-06,-0.4316361813158438,-0.1743485848585863,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.22449766818055822,0.07075068092896938,-3.173081378622266,0.0015083024091575787,-0.36316645468302305,-0.08582888167809338,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.2637412269654476,0.09301874395765623,-2.8353557115919266,0.0045774687118849255,-0.4460546150096066,-0.08142783892128863,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],-0.14670548232978162,0.08246162835165421,-1.7790757381622655,0.07522734575086677,-0.30832730400555086,0.014916339345987656,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-0.43267380470565403,0.11737572719227769,-3.686228959390168,0.00022760160008334062,-0.662726002661717,-0.20262160674959107,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.2820714198827277,0.0665270637804311,-4.239949936971348,2.235696425969815e-05,-0.41246206888957176,-0.15168077087588366,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.17022628916497726,0.06604368223098202,-2.5774802890248556,0.009952355749347145,-0.29966952774410993,-0.04078305058584458,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.32765282776264737,0.06745446559660603,-4.857392685046091,1.1894156300156923e-06,-0.4598611509283913,-0.1954445045969034,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
