model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-0.19704731882091148,0.032845705732875555,-5.99918054504413,1.9831576337180073e-09,-0.26142371910414836,-0.1326709185376746,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],-0.15522273391460945,0.032049423293667265,-4.843230172733883,1.2774515988211834e-06,-0.21803844929547636,-0.09240701853374253,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],-0.10158754060013997,0.04654417375135619,-2.1826048764520167,0.029064920368274825,-0.19281244484297264,-0.010362636357307303,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],-0.17531877230573814,0.04275839306371588,-4.100218921803004,4.1275948714190995e-05,-0.25912368274742853,-0.09151386186404775,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-0.2322567706738441,0.03820957387243855,-6.078496751867109,1.2131443961707665e-09,-0.3071461593284463,-0.15736738201924189,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],-0.17991672248760607,0.1422413697042366,-1.264869164728293,0.20591823257292508,-0.45870468421955657,0.0988712392443444,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],-0.19706100270189356,0.035817835226676815,-5.501756358383274,3.760263532610709e-08,-0.26726266975037016,-0.12685933565341695,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-0.29083126509853807,0.03833464869371875,-7.586642241648915,3.2830191603463094e-14,-0.36596579589822226,-0.2156967342988539,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],-0.19028965291210467,0.11212642436801863,-1.6970990913572752,0.08967792798861297,-0.4100534063886755,0.029474100564466144,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],-0.43572144993675693,0.1428413390658149,-3.0503876033813713,0.002285462053801437,-0.7156853300092283,-0.15575756986428552,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.4634276169723184,0.09837657280185354,-4.710751795610294,2.4680466509128766e-06,-0.6562421565864339,-0.27061307735820284,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.25426764031247234,0.044400204189742845,-5.726722319245825,1.0238955554839367e-08,-0.34129044143059273,-0.16724483919435196,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.19853579684393063,0.03310775018297185,-5.996656243529426,2.0142180939352614e-09,-0.26342579481170486,-0.1336457988761564,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-0.03706621310245536,0.03197724238473487,-1.1591435138931752,0.24639769147595536,-0.09974045650144342,0.025608030296532698,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
