model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-1.076988724142347,0.5430244436950633,-1.9833153675622246,0.047332213899855514,-2.1412970765095696,-0.012680371775124488,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-1.264797168357199,0.37359393515937733,-3.385486351157251,0.0007105224289318883,-1.9970278261121708,-0.5325665106022273,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],-0.941776349901549,0.3323552178244898,-2.8336439429661144,0.00460205766470826,-1.5931806069115138,-0.2903720928915844,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],-1.0720874237519114,0.5059162163514954,-2.1191007307167578,0.03408195499066987,-2.0636649869956165,-0.0805098605082063,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],-0.318743132718159,0.544728533007274,-0.5851412463350855,0.5584527468398567,-1.386391438763754,0.748905173327436,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.7775796251309589,0.26257804478298297,-2.961327653169241,0.0030631587667021985,-1.2922231360365508,-0.2629361142253669,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.9720074793876669,0.297503830532541,-3.2672099638103607,0.0010861309422972,-1.5551042724941548,-0.38891068628117886,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.887283262062295,0.25223846290120233,-3.5176366516704842,0.0004354081018830764,-1.3816615648643942,-0.3929049592601959,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.8965343287858393,0.2506191645741312,-3.5772776208447197,0.00034719137197667977,-1.3877388651866531,-0.40532979238502553,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-2.7574795104032512,0.25455095280437895,-10.83272122938137,2.4088824304129695e-27,-3.256390210130189,-2.2585688106763135,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],-0.5387108340882011,0.24814882503145574,-2.1709183350753856,0.029937346096465537,-1.0250735939557858,-0.05234807422061638,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],-0.41511303806448585,0.33268050028348267,-1.2477828959339698,0.21211057404201472,-1.067154836978879,0.23692876084990744,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],-1.012041785166565,0.26336353290504,-3.8427559579080874,0.00012166042745713133,-1.528224824501673,-0.4958587458314573,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-1.1425428768014092,0.2682766363155358,-4.258823625094203,2.055055351812468e-05,-1.6683554218734096,-0.6167303317294087,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],-0.3753654429492007,0.8270564804286336,-0.4538570845302637,0.6499316937458977,-1.9963663577697788,1.2456354718713771,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],-0.719348693457054,0.28097033292574086,-2.5602300640301925,0.010460289015290431,-1.2700404267157346,-0.1686569601983734,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-1.2757226407853803,0.26165134045231603,-4.875658724239829,1.0844595625700807e-06,-1.788549844578548,-0.7628954369922127,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],-0.3823345422015358,0.5434154755169961,-0.7035768383993652,0.4816963395835213,-1.4474093028565558,0.6827402184534841,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],-1.2985265968255886,0.5196520841359111,-2.498838427608362,0.012460110604666964,-2.3170259662231523,-0.2800272274280249,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
